absolute_length_error_voxels,center_distance_voxels,corrected_nematic_axis_error_deg,evaluated,mode,model,pair_index,predicted_axis_x,predicted_axis_y,predicted_axis_z,predicted_length_voxels,predicted_quaternion_vector_norm,production_quaternion_error_deg,reported_pair_count,scope,time_distance_frames,true_axis_x,true_axis_y,true_axis_z,true_length_voxels,true_quaternion_vector_norm
3.194083285544778,0.7071067811865476,83.29144612736282,True,all_groundtruth_centers,original_epoch_098,82,0.002377357132709795,0.8876570228289388,0.46049903148163973,14.184063911437988,0.2588893660400413,126.78364008090603,145,manuscript_frozen_centers,0.0,-0.5178918003720376,0.2877176478681657,-0.8056094824495426,17.378147196982766,0.8711750163599209
2.416204022681166,0.0,21.19537528977829,True,all_groundtruth_centers,original_epoch_098,83,0.9734481068192685,0.16126642441737238,0.1624559130521815,9.415955543518066,0.23370077553797755,11.981028317386755,145,manuscript_frozen_centers,0.0,0.8451542451654442,0.16903085171074908,0.5070925685205485,11.832159566199232,0.2782496668611274
3.5673337602317616,0.5,2.46025038430301,True,all_groundtruth_centers,original_epoch_098,84,0.09025066347540546,0.5556571126049227,0.8264986333647559,13.666354179382324,0.7230838788376613,6.882769308027354,145,manuscript_frozen_centers,0.0,0.05802588341778301,0.580258845034225,0.8123624004181467,17.233687939614086,0.6862849625780348
2.367926407604955,0.0,8.69231774472822,True,all_groundtruth_centers,original_epoch_098,85,0.7324315715589006,-0.6668552783014122,0.1372881305332153,10.438322067260742,0.9480829177363934,16.516973629735904,145,manuscript_frozen_centers,0.0,-0.7808688094430304,0.6246950475544242,0.0,12.806248474865697,0.9436283157665946
3.566215153415243,0.5,7.287669527478537,True,all_groundtruth_centers,original_epoch_098,86,0.01910295100953709,0.9987793323225725,-0.045551318180746814,13.616090774536133,0.6904959010178078,13.374456544631961,145,manuscript_frozen_centers,0.0,-0.09950372698030836,0.995037189414058,0.0,10.04987562112089,0.7414525293214241
2.1724376555877676,0.5,19.369940055877116,True,all_groundtruth_centers,original_epoch_098,87,0.9134424305750084,0.3592895325514119,0.1911385827723143,15.40595817565918,0.2154958069190432,12.007788360618488,145,manuscript_frozen_centers,0.0,0.9670962126604284,0.22755204320393269,-0.11377602160196634,17.578395831246947,0.12826494106559394
3.731111718341026,0.5,9.123696032748182,True,all_groundtruth_centers,original_epoch_098,88,0.881760451065622,-0.420827411611762,0.213079319908563,15.47826099395752,0.9641665179893455,17.757401011717423,145,manuscript_frozen_centers,0.0,-0.8329267277103245,0.41646336385516225,-0.36440545115600775,19.209372712298546,0.9573209340119018
2.6255335392524763,0.7071067811865476,13.62376191860833,True,all_groundtruth_centers,original_epoch_098,89,-0.5981997033391413,0.26926836621300865,-0.7547527157168368,12.671525001525879,0.5722904840887263,55.289392253477246,145,manuscript_frozen_centers,0.0,-0.522976358471147,0.06537204480889337,-0.8498365867846372,15.297058540778355,0.8726329123649363
1.8415391337169815,0.5,16.426726624287163,True,all_groundtruth_centers,original_epoch_098,90,-0.3267019675801046,0.942139671280381,0.0750910392722318,14.048094749450684,0.8129892968317214,32.28525165668632,145,manuscript_frozen_centers,0.0,-0.573462348873371,0.8192319173620105,0.0,12.206555615733702,0.8869786755085326
1.6066436767578125,0.5,12.155535036110695,True,all_groundtruth_centers,original_epoch_098,91,0.5232208122746713,0.8515978327420735,0.03195485677696969,16.606643676757812,0.41309352208308164,9.986711245701619,145,manuscript_frozen_centers,0.0,0.6666666674777831,0.7333333342255615,0.13333332437049658,15.0,0.40824829707491006
1.4383206741772323,0.5,6.257234215921201,True,all_groundtruth_centers,original_epoch_098,92,0.4726469286541986,0.420069450445216,-0.7746912531043624,12.879500389099121,0.5381376840784671,6.738145768275074,145,manuscript_frozen_centers,0.0,0.41905817813609625,0.34921514383869323,-0.8381163562721925,14.317821063276353,0.5389535319428591
7.6689522287644465,0.0,5.827036818975763,True,all_groundtruth_centers,original_epoch_098,93,0.38999223264846317,-0.49878682481876435,0.7740269774762908,11.926965713500977,0.8038846878183431,11.912601849021014,145,manuscript_frozen_centers,0.0,-0.408248290463863,0.408248290463863,-0.816496580927726,19.595917942265423,0.8391210569704111
3.3756977815449183,0.7071067811865476,36.074560306116844,True,all_groundtruth_centers,original_epoch_098,94,0.16636974495890897,0.6308555250106528,0.7578538213440907,14.899969100952148,0.611591159984743,45.208876453557714,145,manuscript_frozen_centers,0.0,0.16415269280546915,0.054717566189326126,0.9849161798828518,18.275666882497067,0.646470163663968
1.5464897340012556,0.5,8.332483141036061,True,all_groundtruth_centers,original_epoch_098,95,0.9965590443344201,-0.0046785002266865735,-0.08275374789637105,9.608747482299805,0.9930256354391587,17.792267964487053,145,manuscript_frozen_centers,0.0,-0.9922778767136677,0.12403473458920847,0.0,8.06225774829855,0.9980676021187452
1.9762782307871838,0.5,7.404464609983821,True,all_groundtruth_centers,original_epoch_098,96,0.9346864876855824,0.34804870706854507,-0.07227217476943366,13.156618118286133,0.228696979954476,3.394606497724109,145,manuscript_frozen_centers,0.0,0.8944271909999159,0.4472135954999579,0.0,11.180339887498949,0.22975291996256378
0.6788993777256156,0.7071067811865476,5.180454871376568,True,all_groundtruth_centers,original_epoch_098,97,-0.062117573243725625,0.8376168263803607,-0.5427148968462197,13.869805335998535,0.7154360270395159,10.607192383684508,145,manuscript_frozen_centers,0.0,-0.15161961277865926,0.8339078506453794,-0.5306686250880609,13.19090595827292,0.7588213059093609
0.3827210190042507,0.7071067811865476,11.027223147958562,True,all_groundtruth_centers,original_epoch_098,98,-0.3592280500017106,0.6838259606313226,-0.6350883904297236,16.995426177978516,0.8043941479972433,23.234736975155762,145,manuscript_frozen_centers,0.0,-0.5178918289175802,0.5754353274535989,-0.6329788601989589,17.378147196982766,0.8711750047849692
0.32265087903505396,0.8660254037844386,11.93924495099899,True,all_groundtruth_centers,original_epoch_098,99,0.9776995997845304,-0.05764527017759546,-0.2019418614535411,13.641589164733887,0.9991755059499945,163.70196484779686,145,manuscript_frozen_centers,0.0,0.9309493362512627,0.07161148740394328,-0.35805743701971643,13.96424004376894,0.18580993321527983
2.54042842873179,0.5,12.603379018420659,True,all_groundtruth_centers,original_epoch_098,100,0.4523534356011231,0.5550290654528875,-0.6980824491436199,14.341514587402344,0.5591407534102674,15.2671663565552,145,manuscript_frozen_centers,0.0,0.2961744300658569,0.47387909815297685,-0.8292884343272167,16.881943016134134,0.5932223755924141
0.6349309895870352,0.5,10.21052151230649,True,all_groundtruth_centers,original_epoch_098,101,-0.5661099432283122,0.8054101784557074,0.1755960609409636,11.451584815979004,0.872113796347277,18.0464935227655,145,manuscript_frozen_centers,0.0,-0.554700188424779,0.8320502995381438,0.0,10.816653826391969,0.8816746006965399
2.9122959540061153,0.7071067811865476,28.57124949978803,True,all_groundtruth_centers,original_epoch_098,102,0.3948545803585575,-0.4815160616774461,0.7824526456703366,14.580559730529785,0.8049937612943326,45.39481587292166,145,manuscript_frozen_centers,0.0,-0.22866478547100852,0.05716619636775213,-0.9718253144873009,17.4928556845359,0.7837935823485999
2.0072036155131965,0.5,18.99902999286915,True,all_groundtruth_centers,original_epoch_098,103,0.30430752759685514,0.7884209172527522,0.5345927289874208,12.170243263244629,0.526784290136326,23.539517178634277,145,manuscript_frozen_centers,0.0,0.2821382504269395,0.564276500853879,0.7758801700199122,14.177446878757825,0.599108393356808
0.3013993236653807,0.5,11.061221703006206,True,all_groundtruth_centers,original_epoch_098,104,0.4657311170830288,0.6525110634860928,0.5977657054472449,15.167468070983887,0.4894521287629732,13.717493134110608,145,manuscript_frozen_centers,0.0,0.40360368701654736,0.538138212971738,0.7399400837677554,14.866068747318506,0.5460752403577988
,,,False,all_groundtruth_centers,original_epoch_098,105,,,,,,,145,manuscript_frozen_centers,,,,,,
1.5429101814434603,0.5,2.8891016196451575,True,all_groundtruth_centers,original_epoch_098,106,0.9371642978121962,-0.05022784746919745,-0.34525388085405234,13.247610092163086,0.9901162175039542,6.888447996452777,145,manuscript_frozen_centers,0.0,-0.939793428789684,0.0,0.34174304850827525,11.704699910719626,0.9848333415854833
1.0248921800861055,0.5,8.39512589362355,True,all_groundtruth_centers,original_epoch_098,107,0.6652776311444544,0.5732322785737054,0.4783413303280631,12.279242515563965,0.35864319282855406,12.89130957181655,145,manuscript_frozen_centers,0.0,0.6013168171226034,0.5261522316697737,0.6013168171226034,13.30413469565007,0.44647685749630306
1.365036650757446,0.5,9.023908932706776,True,all_groundtruth_centers,original_epoch_098,108,0.9781461675151957,-0.19799538674519696,-0.06346575299289019,16.6627197265625,0.9979708821268363,18.493027083816514,145,manuscript_frozen_centers,0.0,-0.9984603531136778,0.055470021273748775,0.0,18.027756377319946,0.9996150141805977
3.878148691432873,0.7071067811865476,8.765523221305385,True,all_groundtruth_centers,original_epoch_098,109,-0.509183772293473,0.7235274601009051,-0.46609001331601346,13.614706993103027,0.8659987765740013,17.910649451783282,145,manuscript_frozen_centers,0.0,-0.628828143795796,0.628828143795796,-0.4573295651285486,17.4928556845359,0.9024489229922676
1.7266076319293546,0.5,11.439733927447321,True,all_groundtruth_centers,original_epoch_098,110,0.87614683071307,-0.48144332056642725,0.02406366791275734,15.474334716796875,0.9655689911580351,22.134200547384033,145,manuscript_frozen_centers,0.0,-0.8728715609439694,0.4364357804719847,-0.21821789023599236,13.74772708486752,0.9676961196231291
0.8617000438614824,0.7071067811865476,7.396494867543814,True,all_groundtruth_centers,original_epoch_098,111,0.7529320426513377,-0.653329469967118,0.07908187416449408,12.944746017456055,0.9310810471979009,14.792930438832368,145,manuscript_frozen_centers,0.0,-0.6620847028209084,0.74484530701941,-0.08276058785261355,12.083045973594572,0.9116152536003759
1.4540908035446236,0.5,16.279219780163057,True,all_groundtruth_centers,original_epoch_098,112,0.2137576398152769,0.18102498653254526,0.9599675128208737,14.701403617858887,0.5386593096468991,34.97370017617911,145,manuscript_frozen_centers,0.0,-0.06189844605901728,0.12379689211803456,0.9903751369442765,16.15549442140351,0.7286626325272987
5.101566001038208,0.5,17.295185704967626,True,all_groundtruth_centers,original_epoch_098,113,0.5489280864098511,0.5383757927764627,-0.639397733576476,12.926190376281738,0.45053491122187395,19.621830183728537,145,manuscript_frozen_centers,0.0,0.44376016219659614,0.33282012164744706,-0.832050289990833,18.027756377319946,0.5273707691653469
1.8440425445380626,0.5,4.883595857145241,True,all_groundtruth_centers,original_epoch_098,114,0.7862731704381387,0.38895551096065384,-0.48009177449993273,14.919012069702148,0.3368745314300498,6.730920774076469,145,manuscript_frozen_centers,0.0,0.8351699785640276,0.3579299982282874,-0.4175849892820138,16.76305461424021,0.28708014373576873
4.3099782889298375,0.7071067811865476,5.827617804624039,True,all_groundtruth_centers,original_epoch_098,115,-0.1629662310088711,0.9306480036129662,-0.32762219235266005,15.43843936920166,0.8007236439401202,13.887602916041722,145,manuscript_frozen_centers,0.0,-0.10127394345355574,0.9621023975452135,-0.2531848435730664,19.748417658131498,0.7420491473301435
1.1858399443001701,0.7071067811865476,14.2472496346121,True,all_groundtruth_centers,original_epoch_098,116,0.9322754107466481,-0.17961499500375372,0.3140079809287815,15.000574111938477,0.9855129609906829,178.12080256924315,145,manuscript_frozen_centers,0.0,0.9267030975709244,0.061780205207426456,0.37068123124455876,16.186414056238647,0.1914378593188505
5.981737922602072,0.8660254037844386,22.146126607715892,True,all_groundtruth_centers,original_epoch_098,117,0.6747633244767115,0.4196052510091406,0.6071456903138588,11.766501426696777,0.26848403774741836,32.66260185591005,145,manuscript_frozen_centers,0.0,0.5070925352563261,0.1690308500881041,0.8451542654485065,17.74823934929885,0.4964410672313849
0.5238610859991173,0.5,13.71041489714835,True,all_groundtruth_centers,original_epoch_098,118,-0.2270667211469383,0.34424092148998703,0.9110098199905987,10.964167594909668,0.7566488488393524,21.709364819782195,145,manuscript_frozen_centers,0.0,0.0,0.2873478894330289,0.9578262840611463,10.44030650891055,0.7071067727029889
3.270411491394043,0.0,5.472625553857522,True,all_groundtruth_centers,original_epoch_098,119,-0.003518598123561906,0.9954418773860653,-0.09530523707200318,12.729588508605957,0.6717573040844163,9.391544690166048,145,manuscript_frozen_centers,0.0,0.0,1.0,0.0,16.0,0.7071067811865475
1.2658809636470938,0.5,22.458202578692802,True,all_groundtruth_centers,original_epoch_098,120,0.7381619111983242,-0.5588074834069964,0.3779565971700678,12.082534790039062,0.9419561961771084,42.98811182016649,145,manuscript_frozen_centers,0.0,-0.8320503039188925,0.5547001818536555,0.0,10.816653826391969,0.9570920203819216
1.8943108932225066,0.0,24.593215426979516,True,all_groundtruth_centers,original_epoch_098,121,0.5745073374155318,0.7231292041538087,-0.38343900865143554,12.802627563476562,0.4747922826981581,31.54069338960389,145,manuscript_frozen_centers,0.0,0.27216553155021295,0.6804138165249108,-0.6804138165249108,14.696938456699069,0.6032555133316496
2.541595674884931,0.7071067811865476,3.1868910155350134,True,all_groundtruth_centers,original_epoch_098,122,0.7721676078535872,-0.305279628800808,-0.5572804802080455,14.369938850402832,0.9371132122206396,6.082439540823878,145,manuscript_frozen_centers,0.0,-0.768706097499754,0.3547874418041546,0.5321811785517804,16.911534525287763,0.9404004755240839
1.6607485412100118,0.5,5.004429110841646,True,all_groundtruth_centers,original_epoch_098,123,0.8311119950111022,-0.32814060129854233,-0.44897282493275303,14.370471000671387,0.9588572543227629,10.374778801404563,145,manuscript_frozen_centers,0.0,-0.8732960169563139,0.3118914214299542,0.3742696995572047,16.0312195418814,0.9678057677750953
0.24873969455542522,0.7071067811865476,5.8914815384081605,True,all_groundtruth_centers,original_epoch_098,124,0.26550898516052074,0.4808135592820901,-0.835657405884444,10.796621322631836,0.5965503291289442,8.173968184641433,145,manuscript_frozen_centers,0.0,0.36214297335614265,0.4526787232916764,-0.8148217230338118,11.045361017187261,0.5647375719423526
1.4711204725588267,0.7071067811865476,33.10924356991617,True,all_groundtruth_centers,original_epoch_098,125,0.7568896762123819,0.37815151650294654,0.5330285626583602,10.957953453063965,0.32322562372386243,24.370188535782788,145,manuscript_frozen_centers,0.0,0.9486833003761713,0.3162277590398656,0.0,9.486832980505138,0.16018224936054387
1.5055591619955706,0.8660254037844386,37.93495619820514,True,all_groundtruth_centers,original_epoch_098,126,0.6303064278289998,0.776320033457418,-0.006404115092601638,13.020279884338379,0.3931285557158056,36.64928218296755,145,manuscript_frozen_centers,0.0,0.48189987607263374,0.6195855507680841,-0.6195855507680841,14.52583904633395,0.5089696040984836
2.0802720383723905,0.5,5.446636651109592,True,all_groundtruth_centers,original_epoch_098,127,0.28673596032866194,0.34545102454844767,-0.8935581003453708,13.314532279968262,0.6567649860078595,12.948001061700367,145,manuscript_frozen_centers,0.0,0.3247849202757011,0.25982792596229287,-0.9093977152223551,15.394804318340652,0.5810400479967945
0.04609882063446413,0.5,11.083924792797857,True,all_groundtruth_centers,original_epoch_098,128,0.8578627718242563,0.5129364067692495,-0.031107994609988494,12.734676361083984,0.28616339010470043,6.889275531284511,145,manuscript_frozen_centers,0.0,0.8669214432749878,0.4728662496636983,0.15762208322123275,12.68857754044952,0.2579520692873928
0.3225605047690081,0.8660254037844386,13.381845897199858,True,all_groundtruth_centers,original_epoch_098,129,0.8878526483905684,-0.14279731311840282,-0.4374089643708945,14.203278541564941,0.9679010465969079,28.04913874946099,145,manuscript_frozen_centers,0.0,-0.7572712285475218,0.20652850820549554,0.6195855564105248,14.52583904633395,0.9373556527926509
1.1214043678994425,0.7071067811865476,24.06396666719071,True,all_groundtruth_centers,original_epoch_098,130,0.43279851364299277,0.7813616710586654,0.44962138026213355,11.762694358825684,0.4835305587469486,23.015366196290696,145,manuscript_frozen_centers,0.0,0.5433053634860031,0.46569030264991534,0.6985354851581788,12.884098726725126,0.4778570075107433
1.366197670197014,0.0,20.91081193246704,True,all_groundtruth_centers,original_epoch_098,131,0.6277527757503031,-0.48397623028692954,0.6096666802893551,15.649054527282715,0.9020853612127515,38.51730519948895,145,manuscript_frozen_centers,0.0,-0.7001400413802044,0.14002801474080626,-0.7001400413802044,14.2828568570857,0.9219924147584339
1.4849044694681908,0.5,5.687040613037807,True,all_groundtruth_centers,original_epoch_098,132,0.20973217015666698,0.48324873269702573,-0.8499900464994242,14.294829368591309,0.6442936385462064,7.827555924297607,145,manuscript_frozen_centers,0.0,0.12674485802942093,0.4436069749143045,-0.887213949828609,15.7797338380595,0.6607779932242119
0.3581251227212192,0.8660254037844386,18.20603331955502,True,all_groundtruth_centers,original_epoch_098,133,-0.6114776871279333,0.7909648061461217,-0.021672876664191255,14.708394050598145,0.7952439808780799,37.41872851462322,145,manuscript_frozen_centers,0.0,-0.5973509657493902,0.7300956618577286,-0.3318616402279664,15.066519173319364,0.8936864629247132
0.5524006231913212,0.5,13.102296238127433,True,all_groundtruth_centers,original_epoch_098,134,0.758175544580509,-0.42560229875536026,0.49399648469822305,13.705347061157227,0.9327318220346685,24.569760580518185,145,manuscript_frozen_centers,0.0,-0.7602859265947763,0.22808578115511308,-0.6082287285691003,13.152946437965905,0.9381593509869313
